-0.276311	0.31251928	-0.31073537	0.29992494	0.22832973	-0.27892056	0.32106677	-0.26136535	0.2499665	-0.23489207	-0.24493228	-0.25175384	-0.23114039	0.3023507	0.27767053	0.28378844
-0.7435059	0.71444494	-0.73353547	0.7264859	0.71447253	-0.7441133	0.71739554	-0.7679333	0.74894965	-0.7875861	-0.76929766	-0.66412663	-0.767737	0.76658064	0.76409763	0.78531647
0.52772254	-0.50847346	0.6152522	-0.5215686	-0.56329095	0.58800185	-0.5592755	0.5552999	-0.5334287	0.5939569	0.5675625	0.55131084	0.6361239	-0.5952694	-0.6118752	-0.54929376
-0.31398186	0.2675209	-0.32744887	0.3101683	0.36673144	-0.32288375	0.331329	-0.37615818	0.33084986	-0.33473012	-0.31364688	-0.31448892	-0.3850544	0.31951898	0.35524294	0.38121763
-0.14005432	0.104816556	-0.13201576	0.12964174	0.15994294	-0.08873408	0.17930606	-0.12683071	0.15151626	-0.20297635	-0.08938932	-0.14729816	-0.16518074	0.13066638	0.16455594	0.14758633
0.10794199	-0.11589262	0.118294716	-0.1130853	-0.16766751	0.14866194	-0.17648287	0.20802759	-0.14398542	0.22103924	0.17175731	0.12709351	0.20102933	-0.16853969	-0.14078808	-0.17694385
-0.07917864	0.17493194	-0.10355726	0.10833654	0.15639961	-0.13605241	0.14784361	-0.14615339	0.15852155	-0.15068477	-0.20516117	-0.07953538	-0.115496725	0.14531446	0.083302215	0.10976945
-0.028700668	0.021617647	-0.039351847	0.058728985	-0.04937249	-0.04154101	-0.008143636	-0.0094672255	0.005912582	-0.01035991	0.007521509	0.0054767183	-0.008968168	0.04873163	0.03884376	-0.014981142
-1.0674571	0.967378	-1.0966569	1.0271264	1.0425804	-0.9916045	1.0199904	-1.0782954	1.0332246	-1.0929002	-1.0387877	-1.0090976	-1.0991434	1.0047598	1.0071608	1.0767825
0.7263303	-0.69994384	0.84243506	-0.6638143	-0.7402823	0.7278783	-0.6498186	0.7379705	-0.6890978	0.7294611	0.7121976	0.7482888	0.73180884	-0.7383379	-0.7107113	-0.7766414
1.1392895	-1.007182	1.1451982	-0.97326016	-1.1082476	1.0777156	-1.0628183	1.1394814	-0.9816596	1.1306355	1.1415943	1.102976	1.1202058	-1.08316	-1.0873442	-1.1221807
-0.24760826	0.26398325	-0.3253817	0.28412253	0.2541544	-0.2327077	0.2749533	-0.24432729	0.30925533	-0.2698358	-0.28878653	-0.31477666	-0.32277334	0.3139726	0.26247284	0.29701328
0.8135605	-0.8561132	0.90388846	-0.80083966	-0.90331715	0.8209753	-0.8028496	0.87504655	-0.798429	0.8597921	0.8740975	0.89333093	0.87134105	-0.88360023	-0.8116798	-0.82832456
0.30292025	-0.17050652	0.31601265	-0.22683991	-0.26264215	0.29765314	-0.28718066	0.31545663	-0.2728486	0.3094569	0.31068343	0.33355653	0.30324095	-0.2804379	-0.30720073	-0.28914797
-0.9734963	0.8839578	-1.0333568	0.94192934	1.0271723	-0.948126	0.9465346	-0.9687221	0.9707902	-0.9808933	-0.9825965	-0.88965124	-0.94484025	0.9110041	0.93662447	0.9757032
-0.3284784	0.31359416	-0.39977053	0.33813918	0.32674652	-0.28747585	0.30615085	-0.28702003	0.2737345	-0.29211938	-0.28827983	-0.3711629	-0.37190157	0.31130746	0.35553032	0.32951358
0.2418228	-0.26023948	0.24528374	-0.32136992	-0.29318038	0.24210683	-0.31161258	0.22800513	-0.26587135	0.2999866	0.33438978	0.30856863	0.26302388	-0.2637102	-0.2939297	-0.27499866
-0.09553792	0.14442189	-0.13654059	0.12779568	0.115486905	-0.08567535	0.15003476	-0.108377	0.13715896	-0.13919145	-0.12452456	-0.121904016	-0.15857017	0.15117463	0.16416976	0.14188327
0.056624558	-0.12655638	0.084110394	-0.049470663	-0.12866768	0.11823713	-0.060248945	0.066955134	-0.119475804	0.0929591	0.07424543	0.13370752	0.059018347	-0.06403268	-0.098878704	-0.08852686
-0.78537285	0.7114856	-0.85944587	0.81431955	0.85851514	-0.82494295	0.81590676	-0.9019565	0.7987904	-0.8401006	-0.764307	-0.8146887	-0.8700651	0.8213053	0.7926275	0.87094814
0.36237386	-0.23951972	0.34295145	-0.27487808	-0.33451968	0.27424636	-0.28719527	0.32136437	-0.2917318	0.39372957	0.28671953	0.33875173	0.3441524	-0.35146448	-0.3618992	-0.33320507
-0.057845026	0.039302647	0.040210336	-0.038265504	0.024984777	-0.011812306	0.046312235	-0.002359663	0.018181754	0.008930717	-0.027837532	-0.010690831	-0.03416782	0.03741693	-0.016284414	0.008164879
-0.17442949	0.18783598	-0.18764444	0.20777242	0.17127831	-0.16026922	0.18862687	-0.23495166	0.19462755	-0.21775652	-0.16273254	-0.20312858	-0.16428232	0.21190116	0.21241523	0.19241358
0.27676475	-0.2786022	0.3125566	-0.2317393	-0.22290213	0.21464597	-0.21479008	0.28995058	-0.30540985	0.26761496	0.23353198	0.20993702	0.2863231	-0.29286575	-0.2706148	-0.22267511
-0.59400266	0.54062885	-0.56283844	0.51200926	0.5380435	-0.51711094	0.5647131	-0.51905096	0.52377075	-0.548348	-0.49056968	-0.52927685	-0.5887565	0.5540606	0.59272873	0.58120465
0.49538583	-0.47289637	0.56847167	-0.46201125	-0.5445057	0.5380749	-0.47570568	0.5118741	-0.5475897	0.5464253	0.52934706	0.4878009	0.5524529	-0.56720364	-0.48723656	-0.5747184
-0.10792595	0.06789786	-0.09719134	0.079422586	0.08304652	-0.08132922	0.039980885	-0.09143869	0.0754965	-0.060556676	-0.07965929	-0.08975575	-0.06774485	0.079715915	0.014710875	0.08240167
-0.4489249	0.45164788	-0.529547	0.4925992	0.51589674	-0.46459076	0.4813474	-0.5325235	0.54311	-0.5333056	-0.53736895	-0.4826109	-0.47353658	0.49881247	0.48546153	0.52662784
-0.19207339	0.11799696	-0.12531692	0.12094817	0.18056723	-0.17691068	0.111698136	-0.13296854	0.12317455	-0.13932562	-0.17845997	-0.09921005	-0.14100088	0.1345478	0.147749	0.19069333
0.18711707	-0.15422514	0.22366107	-0.15174319	-0.21427718	0.1993519	-0.20631173	0.17723946	-0.22018589	0.21411362	0.17060442	0.2200091	0.23019157	-0.23959008	-0.17676368	-0.16127302
-0.74332136	0.68306476	-0.904947	0.7248286	0.85919935	-0.72464406	0.74832225	-0.810099	0.7524944	-0.7782887	-0.823378	-0.76488286	-0.81126606	0.77262366	0.7818788	0.7442563
-0.6781367	0.7351784	-0.76604646	0.68089575	0.7141933	-0.667547	0.68033785	-0.75466967	0.7102394	-0.75584155	-0.7650544	-0.72107327	-0.76569116	0.72885185	0.71579075	0.69542253
0.37577173	-0.34161904	0.4795283	-0.35458568	-0.43055883	0.36782974	-0.37373003	0.40862793	-0.3491501	0.39181173	0.41262344	0.4466227	0.43474287	-0.3902943	-0.40155923	-0.43973327
0.19831473	-0.08980719	0.21147257	-0.15021905	-0.13944873	0.13492729	-0.1723985	0.17642573	-0.12315159	0.23655127	0.12939548	0.13958898	0.14042573	-0.14677243	-0.21261306	-0.20065413
-0.08955162	0.19634883	-0.17388232	0.1959228	0.18177234	-0.15881445	0.09595915	-0.13627456	0.15959941	-0.19576955	-0.10910409	-0.10918052	-0.14709108	0.15563779	0.09451257	0.12761909
0.1238324	-0.05085775	0.09584587	-0.10834445	-0.07065642	0.12002913	-0.08882387	0.12587689	-0.08223158	0.043421965	0.091917805	0.09823761	0.040347666	-0.0903357	-0.10219121	-0.10511218
-0.8851885	0.7588563	-0.8912359	0.8323068	0.8651393	-0.8246947	0.8149792	-0.81050205	0.8202493	-0.8363556	-0.85274655	-0.80113906	-0.83757734	0.7883184	0.8383788	0.80992585
-0.0638919	0.05699069	-0.040492944	0.01446009	0.009329112	0.031232806	0.030109802	-0.05734356	0.05187656	-0.023135338	-0.0075098546	0.023321807	-0.0402837	0.057514813	-0.011768098	-0.007273378
-0.7602258	0.7091072	-0.8596522	0.7652858	0.7747994	-0.76468986	0.7213733	-0.77775896	0.71930766	-0.80676806	-0.82400393	-0.76301825	-0.8284875	0.76496494	0.77195704	0.8392443
-0.12054857	0.14249884	-0.12039925	0.14801604	0.19104119	-0.1770714	0.10454721	-0.15580434	0.20436893	-0.15369247	-0.17102149	-0.10204996	-0.12472365	0.1828137	0.19325128	0.1292977
-0.019704461	0.012105799	-0.075638935	0.1079003	0.10038112	-0.027289655	0.034412507	-0.102779366	0.019904682	-0.095518745	-0.03278234	-0.017782593	-0.039090667	0.012188954	0.027787875	0.02949985
0.033639755	-0.009498359	0.003380253	0.028739769	-0.012189965	0.0012806514	-0.0054753968	0.08468866	-0.02272931	0.07848915	-0.042212136	0.0077577094	0.07336823	-0.07228977	-0.036775	-0.016160242
-0.39146832	0.37266147	-0.34473813	0.36716175	0.3193115	-0.28688508	0.35459992	-0.36658797	0.30783188	-0.3821821	-0.4188491	-0.36814815	-0.3770999	0.30705655	0.35933036	0.33350614
-0.39217994	0.42510948	-0.40280226	0.35540998	0.3551772	-0.3556027	0.41758877	-0.35793182	0.4304579	-0.45004088	-0.38902307	-0.37338477	-0.44460985	0.42202982	0.38732108	0.38799247
0.14241701	-0.12143432	0.10957274	-0.1502045	-0.1771121	0.06681985	-0.11000743	0.08926952	-0.14084427	0.15806474	0.1771706	0.08331261	0.16483931	-0.090452224	-0.17382844	-0.08683621
0.1513847	-0.1761569	0.16431752	-0.21302982	-0.16391967	0.17372917	-0.19330032	0.2212754	-0.18593611	0.23265395	0.13328199	0.22742231	0.20093392	-0.15038386	-0.15170012	-0.1860339
-0.05066997	0.01052477	0.0013502176	0.07480906	-0.002602391	0.020039031	0.016450174	-0.09124046	0.051577706	-0.071428366	-0.07792777	-0.0700969	-0.007147939	0.030429386	0.020864317	0.0056754067
-0.88575244	0.8910408	-0.97867835	0.8920395	0.9653892	-0.88249934	0.8682129	-0.943156	0.8742879	-0.9654799	-0.96158385	-0.86357933	-0.9957407	0.92272234	0.87527364	0.9439987
0.07320492	-0.071725756	0.07928959	-0.13548161	-0.107775785	0.06798875	-0.076710746	0.117610544	-0.07760391	0.07804108	0.10116326	0.15132797	0.10690286	-0.06862583	-0.08415863	-0.14018379
-0.20275056	0.18623823	-0.19089334	0.17360726	0.17837596	-0.17224486	0.19244224	-0.20473643	0.20502809	-0.13088581	-0.18031256	-0.121422626	-0.1783178	0.17425846	0.15965225	0.21760385
-0.68434787	0.69930786	-0.736523	0.69256026	0.772383	-0.7208	0.71006894	-0.77000177	0.69201297	-0.78040904	-0.7254808	-0.71541923	-0.76960087	0.74559397	0.7393001	0.7787635
-0.37819982	0.3895737	-0.44494906	0.35030672	0.38362283	-0.38137415	0.39497966	-0.37896997	0.36676458	-0.39272562	-0.3813165	-0.373142	-0.39752817	0.37636116	0.42763308	0.41286346
-0.2807285	0.3066707	-0.27601907	0.25211814	0.3369884	-0.29980284	0.24606697	-0.313102	0.29108477	-0.3585499	-0.28831163	-0.32804367	-0.3127469	0.25866738	0.26597926	0.25204593
-0.029747708	0.030557267	-0.06824135	0.050814983	0.018488098	-0.02409535	0.06485903	-0.07456886	0.07930966	-0.02559816	0.010458542	-0.0016181184	-0.05988175	0.06755832	0.023944853	0.07248317
-0.026862975	-0.052578647	0.042310316	-0.046954323	-0.023144074	0.013179221	-0.058918305	0.015616908	0.014388829	-0.0014662945	0.04714304	-0.02096472	0.041220043	-0.014883778	-0.048770245	0.0042697666
0.3331622	-0.21630879	0.30044004	-0.23768607	-0.34200823	0.3119698	-0.2590017	0.35451624	-0.27159026	0.38417843	0.31281403	0.29349	0.27278456	-0.2730457	-0.2615862	-0.33594662
0.8904362	-0.74218786	0.9971308	-0.7561298	-0.9420822	0.92870086	-0.76603454	0.9157685	-0.78636396	0.9240318	0.9452068	0.8804251	0.9041647	-0.8287282	-0.89566237	-0.89172137
0.15749957	-0.054630287	0.21449947	-0.11387275	-0.2205607	0.14418611	-0.13165304	0.15299775	-0.15936992	0.21783291	0.15015392	0.17202105	0.19757752	-0.13613378	-0.15482526	-0.21359532
1.0315545	-0.92869616	1.2140031	-1.0009702	-1.1110933	1.0176536	-0.95524627	1.149406	-0.9965815	1.1364884	1.1028488	1.0306162	1.1503018	-1.0738583	-1.0775621	-1.0644547
0.026827976	0.011760032	0.013126442	-0.02377888	0.006342992	0.016623724	-0.02129709	0.02307803	-0.024558933	-0.024226202	-0.03363776	0.011573483	-0.004754366	-0.014643133	0.022507977	0.04833862
0.09452046	0.006839014	0.07198888	-0.08200835	-0.108926974	0.07320212	-0.04544112	0.029175693	-0.09105449	0.048047643	0.080626056	0.094412066	0.09993418	-0.020822983	-0.05081799	-0.017620606
0.17223567	-0.267155	0.25749546	-0.2315095	-0.23282486	0.25731933	-0.19227293	0.18173257	-0.1925213	0.25352687	0.26536253	0.18502156	0.23373298	-0.23101495	-0.19872661	-0.25671333
0.29633364	-0.28086293	0.37826124	-0.27622512	-0.27682677	0.2864802	-0.28631374	0.31924516	-0.3064058	0.27607325	0.3205262	0.27527314	0.3095446	-0.25871113	-0.27633727	-0.3447556
-0.1919033	0.19089091	-0.13145286	0.17292577	0.19425093	-0.21306789	0.18555075	-0.18863526	0.19646166	-0.13306332	-0.21516432	-0.13350303	-0.17875443	0.17546615	0.18810008	0.14552675
0.02484752	-0.056577705	0.13463308	-0.0833186	-0.115074016	0.04318574	-0.1015439	0.11735267	-0.050622616	0.10972084	0.045882817	0.06452357	0.04270865	-0.09498958	-0.077255905	-0.0530265
-0.40706706	0.36809877	-0.45236042	0.43168822	0.48086002	-0.38591	0.4266042	-0.44653088	0.45170867	-0.40124574	-0.41659456	-0.40735146	-0.4739435	0.41643375	0.4266221	0.45960906
0.15108575	-0.1744521	0.20408262	-0.17780182	-0.1761246	0.108041115	-0.13472964	0.16604975	-0.123614065	0.121975005	0.137159	0.1357836	0.13375176	-0.19977824	-0.19546439	-0.20218499
-0.39155367	0.360516	-0.43103853	0.35092038	0.42299157	-0.37399244	0.3625825	-0.36194474	0.37054116	-0.3915316	-0.3488722	-0.36594725	-0.40601742	0.3575058	0.38851088	0.43883228
-0.6167194	0.66897386	-0.6597186	0.6195521	0.6155905	-0.6545148	0.5877281	-0.67738056	0.5895051	-0.6747931	-0.59985596	-0.5966163	-0.6035576	0.65049136	0.65614843	0.6600276
-1.0235126	1.0034332	-1.069441	1.0529088	1.060878	-1.003629	0.94941175	-1.0027908	0.9708208	-1.0812423	-0.98800516	-0.97092986	-1.0826793	0.97944087	1.0540416	1.0705179
0.3200798	-0.3433072	0.277046	-0.2342778	-0.25867614	0.3138148	-0.28034747	0.2843698	-0.3203525	0.2642298	0.35296834	0.26423505	0.2483082	-0.23973183	-0.3238696	-0.26289135
0.08448718	-0.09972914	0.0917992	-0.07947116	-0.07069838	0.10924239	-0.113683626	0.06768547	-0.10986711	0.053697947	0.06670852	0.15261458	0.13507442	-0.07341914	-0.059165537	-0.10071509
0.97312534	-0.8279629	0.9837493	-0.8712677	-0.99825406	0.9469422	-0.868251	0.9334184	-0.92721003	0.97636163	0.9747956	0.89326274	0.94250846	-0.9329391	-0.90602344	-0.90998423
-0.22033188	0.21855375	-0.26970628	0.27671218	0.21558042	-0.2255355	0.21682824	-0.19648774	0.22970992	-0.19932216	-0.22440988	-0.18645576	-0.23414794	0.27571175	0.24133307	0.19159552
0.45278183	-0.3646773	0.48208088	-0.37465128	-0.41096196	0.4584238	-0.3741217	0.47952792	-0.38529372	0.5049334	0.41798595	0.44170663	0.46233034	-0.44762835	-0.40075833	-0.46902218
-0.20150265	0.21409555	-0.26897204	0.20817392	0.2206772	-0.25357285	0.20118327	-0.26823643	0.20755394	-0.2579586	-0.17507362	-0.24916399	-0.2379257	0.24194059	0.24781175	0.21044058
0.15262498	-0.22300628	0.23931134	-0.18189663	-0.18128166	0.1551949	-0.24665548	0.2168901	-0.17235711	0.13375479	0.2065898	0.15850538	0.14811102	-0.17692919	-0.20309551	-0.24646863
-0.95893276	0.894174	-0.9378231	0.92660296	0.9468846	-0.85610354	0.93933517	-0.91194963	0.93655545	-0.93868095	-1.0067847	-0.9235371	-0.99837154	0.97572076	0.96012837	0.8940907
-0.08662134	-0.007931349	-0.12804523	0.0073555284	0.06079269	-0.08080909	0.05437517	-0.09753335	0.029928053	-0.12764554	-0.12489844	-0.14788486	-0.029018052	0.049776383	0.10589149	0.11231781
0.18880929	-0.12793618	0.20866895	-0.14402993	-0.1820389	0.21451353	-0.22024381	0.2036467	-0.21438514	0.25117862	0.15800156	0.23931111	0.2094632	-0.1999296	-0.24628587	-0.21795139
0.115575	-0.07659339	0.11936022	-0.09007829	-0.067132816	0.104842104	-0.0828598	0.08996196	-0.10369804	0.12343826	0.06627033	0.028486818	0.125675	-0.09115258	-0.044998977	-0.09736935
-1.0197028	1.034507	-1.1398163	1.0197599	1.1410198	-1.0610399	1.0579263	-1.0394671	1.0606683	-1.0876211	-1.116943	-1.0097908	-1.0913872	1.0664643	1.0907062	1.0289758
0.24025492	-0.2454573	0.27537054	-0.19019754	-0.2912256	0.30238238	-0.2252616	0.33725417	-0.20392102	0.329865	0.28474173	0.2363632	0.2787733	-0.24977241	-0.2811464	-0.2824697
-0.14621784	0.11206057	-0.07308532	0.13000724	0.10112281	-0.09960057	0.11104325	-0.16212547	0.13913342	-0.07736934	-0.12151786	-0.07072374	-0.16372465	0.1081312	0.16158524	0.14499305
1.0053772	-0.7262133	1.1951343	-0.8671331	-1.1112736	1.0702864	-0.88845015	1.1119415	-0.88920134	1.161615	1.0583879	1.0582315	1.072211	-0.980499	-1.029438	-1.0926304
-0.59517914	0.5373279	-0.5762519	0.5279701	0.5467739	-0.51501137	0.54294765	-0.53240275	0.53220123	-0.5785475	-0.5322143	-0.595694	-0.60460305	0.5819799	0.5449867	0.6093549
-0.29496786	0.30175808	-0.29787165	0.24275912	0.3129801	-0.3035355	0.2460619	-0.35662845	0.33444798	-0.3617241	-0.36087525	-0.31599617	-0.2814845	0.3453408	0.34566203	0.25672707
-0.33222806	0.31105313	-0.36843604	0.3041105	0.4095441	-0.32525182	0.27412286	-0.36908785	0.29518175	-0.3822323	-0.3546602	-0.34621838	-0.3468744	0.3533562	0.33708566	0.36858898
0.95637316	-0.9231553	1.0834808	-0.8923598	-0.99792457	0.99056447	-0.92081714	0.99622625	-0.8915484	1.0757284	1.0160862	0.9294336	1.0508395	-0.98435616	-0.94652295	-1.0248071
0.27333447	-0.25382462	0.350236	-0.32487538	-0.30467728	0.31159133	-0.3128035	0.33273026	-0.31089357	0.29229596	0.29550198	0.30082315	0.35646737	-0.2911194	-0.27145976	-0.30709657
0.89487416	-0.8315985	0.987662	-0.9097624	-0.90089744	0.87718093	-0.8771734	0.910461	-0.8191751	0.97228587	0.9231825	0.9185562	0.9025335	-0.90275866	-0.85612035	-0.9412648
-0.42784104	0.5033135	-0.4654698	0.42254826	0.45509538	-0.40977135	0.42096058	-0.45663536	0.4076894	-0.4776254	-0.48719126	-0.4657911	-0.46954203	0.46967962	0.4133386	0.45037165
-0.8332447	0.8148784	-0.93361574	0.8768925	0.9455714	-0.81052077	0.8252325	-0.8798969	0.8155103	-0.9195317	-0.9148077	-0.83971596	-0.9158647	0.8349961	0.8519635	0.9009617
-0.34708038	0.33333275	-0.36983785	0.32885024	0.39738283	-0.40879032	0.3768458	-0.34157985	0.33516186	-0.3583372	-0.3317216	-0.32379425	-0.39997032	0.3571387	0.339972	0.36292872
-0.39558277	0.42661178	-0.46256325	0.378631	0.4447273	-0.382755	0.38070884	-0.4197439	0.39142403	-0.40950036	-0.41682285	-0.4666522	-0.46482843	0.40252146	0.4166031	0.3786521
0.012817239	0.056466017	-0.080387935	0.09352528	0.014672697	0.01913616	0.08962379	-0.031250846	0.015696071	-0.0707255	-0.09614047	-0.04204864	-0.08023371	-0.005398295	0.038782842	0.06288456
-0.20231308	0.24797498	-0.19443582	0.25707778	0.23719543	-0.18973364	0.2378143	-0.23932292	0.17095688	-0.22569837	-0.17964643	-0.21530242	-0.24851751	0.19663788	0.1671209	0.17100422
0.7380782	-0.66640216	0.80691594	-0.74941427	-0.7656853	0.6823563	-0.676623	0.8070164	-0.69338995	0.75369084	0.72541857	0.69902813	0.7963855	-0.7558016	-0.75969946	-0.75743634
0.1530495	-0.20809971	0.17627072	-0.21566527	-0.23287968	0.23313044	-0.20167305	0.19627842	-0.15519919	0.16224676	0.17716528	0.18088421	0.23633423	-0.15265603	-0.20938127	-0.20423381
0.5002069	-0.49046493	0.44331977	-0.48098442	-0.49689728	0.39574313	-0.46310067	0.46541876	-0.44616508	0.45654067	0.4726662	0.4769506	0.5068353	-0.44534975	-0.4229287	-0.42913836
-0.3113216	0.3489711	-0.3606027	0.35260966	0.34179318	-0.3330711	0.30451515	-0.33895648	0.36638418	-0.31359318	-0.35676235	-0.3480748	-0.3145194	0.37399128	0.3197492	0.37662008
-0.3335577	0.40170765	-0.3602513	0.3287152	0.38769242	-0.34314165	0.39734593	-0.34514856	0.3871049	-0.3176608	-0.39777133	-0.31264907	-0.35982794	0.334358	0.38742876	0.35744175
0.53438985	-0.5193542	0.54965943	-0.54230183	-0.53507835	0.5583651	-0.49078834	0.57620215	-0.47714576	0.5947392	0.5672714	0.5741678	0.5132712	-0.49738342	-0.5856569	-0.53570217
0.30477214	-0.2588547	0.31469432	-0.24987221	-0.27790838	0.3265512	-0.2395514	0.2486071	-0.27698922	0.3293699	0.28960794	0.26624393	0.33431846	-0.23225439	-0.29014936	-0.23219325
-0.95919657	0.9202858	-1.0857133	1.0156522	1.0113701	-0.9517231	0.9755233	-0.99525833	0.94640315	-1.0147675	-1.0565728	-0.95160985	-0.9641553	1.038576	0.98495656	0.95288604
0.97867477	-0.8109559	1.1259668	-0.8547135	-1.0686556	0.9308167	-0.91150504	1.0817993	-0.9273835	1.0805166	1.0465158	0.9855607	0.9999299	-1.0241117	-0.96901196	-1.0430163
0.30448017	-0.3023857	0.368033	-0.3182044	-0.34868634	0.34251475	-0.2640061	0.27589977	-0.3398566	0.27207634	0.317628	0.26339692	0.28983852	-0.3483607	-0.26151362	-0.31720752
-0.350323	0.35425928	-0.30603963	0.29376537	0.29484928	-0.26088	0.31630063	-0.34962443	0.36954716	-0.38148472	-0.3287045	-0.2691623	-0.30031142	0.30926093	0.315267	0.31662536
0.06466901	-0.07415899	0.0032780368	-0.07654978	-0.0010247607	0.015403609	-0.06721992	0.028273383	-0.019969137	-0.008064696	0.0027090216	0.078651376	-0.020132544	-0.030786041	-0.0017158225	-0.010413887
-0.3028117	-0.18085252	-0.28003874	0.015867092	0.26625907	-0.27712116	0.18556055	-0.3005798	0.25527385	-0.31453776	-0.28247115	-0.3499238	-0.29408044	0.24533877	0.28439853	0.24389769
-0.8555038	0.7738968	-0.9709205	0.7961785	0.9178154	-0.8173519	0.8760144	-0.94101655	0.8289305	-0.92932355	-0.8232714	-0.87142724	-0.95449495	0.8900835	0.8771154	0.90881294
-0.5239388	0.42666852	-0.49704668	0.48974514	0.4731984	-0.49343908	0.4404172	-0.52360475	0.49220085	-0.47186393	-0.4902192	-0.46996197	-0.46798223	0.4951982	0.4896858	0.4843571
-0.108679146	0.09338848	-0.09132189	0.09207305	0.12793434	-0.07279438	0.14204794	-0.08166979	0.09278466	-0.0841341	-0.11246329	-0.10966725	-0.13235089	0.14946543	0.11578696	0.100832224
0.013482412	-0.04714188	0.052532695	-0.057753757	-0.03311553	-0.033797335	-0.01405174	0.00021389674	-0.06166911	-0.064735405	0.032999255	0.031060962	-0.026384614	-0.022049634	0.020112138	0.033299267
-0.1458826	0.18638577	-0.18387131	0.16857088	0.16956429	-0.15288772	0.17821015	-0.16548763	0.1835187	-0.18273896	-0.15561971	-0.122147925	-0.20407784	0.12907496	0.16659248	0.17871992
